,index,binned,distance,position
30952,96,,0.40855512,90225.564
30953,97,,0.44579354,91165.414
30954,98,,0.36966258,92105.263
30955,99,,0.4356984,93045.113
30956,100,,0.40924457,93984.962
30957,101,,0.44541314,94924.812
30958,102,,0.3478276,95864.662
30959,103,,0.4513824,96804.511
30960,104,,0.39942825,97744.361
30961,105,,0.39949727,98684.211
30962,106,,0.33638474,99624.06
30963,107,,0.3446193,100563.91
30964,108,,0.3727138,101503.759
30965,109,,0.42360425,102443.609
30966,110,,0.37452164,103383.459
30967,111,,0.46769658,104323.308
30968,112,,0.41502464,105263.158
30969,113,,0.42500073,106203.008
30970,114,,0.43549645,107142.857
30971,115,,0.35633978,108082.707
30972,116,,0.47878256,109022.556
30973,117,,0.45967615,109962.406
30974,118,,0.4280879,110902.256
30975,119,,0.39288813,111842.105
30976,120,,0.34374347,112781.955
30977,121,,0.375569,113721.805
30978,122,,0.40421078,114661.654
30979,123,,0.3543591,115601.504
30980,124,,0.46796006,116541.353
30981,125,,0.42259908,117481.203
30982,126,,0.37772456,118421.053
30983,127,,0.41632754,119360.902
30984,128,,0.38639036,120300.752
30985,129,,0.4231702,121240.602
30986,130,,0.37620407,122180.451
30987,131,,0.3385882,123120.301
30988,132,,0.3457191,124060.15
30989,133,,0.43324932,125000.0
30990,134,,0.41538122,125939.85
30991,135,,0.40596756,126879.699
30992,136,,0.33581856,127819.549
30993,137,,0.2851632,128759.398
30994,138,,0.3636549,129699.248
30995,139,,0.2850478,130639.098
30996,140,,0.31241432,131578.947
30997,141,,0.38207304,132518.797
30998,142,,0.3957091,133458.647
30999,143,,0.29103127,134398.496
31000,144,,0.2906542,135338.346
31001,145,,0.3572351,136278.195
31002,146,,0.25085196,137218.045
31003,147,,0.3424254,138157.895
31004,148,,0.18381944,139097.744
31005,149,,0.33353686,140037.594
31006,150,,0.29808447,140977.444
31007,151,,0.25189504,141917.293
31008,152,,0.36834693,142857.143
31009,153,,0.47027645,143796.992
31010,154,,0.35911182,144736.842
31011,155,,0.2840505,145676.692
31012,156,,0.33125907,146616.541
31013,157,,0.3639771,147556.391
31014,158,,0.40505204,148496.241
31015,159,,0.25125316,149436.09
31016,160,,0.3143144,150375.94
31017,161,,0.370393,151315.789
31018,162,,0.19561209,152255.639
31019,163,,0.3150523,153195.489
31020,164,,0.30080727,154135.338
31021,165,,0.3025031,155075.188
31022,166,,0.3002083,156015.038
31023,167,,0.3622348,156954.887
31024,168,,0.31202865,157894.737
31025,169,,0.51700413,158834.586
31026,170,,0.3442933,159774.436
31027,171,,0.4611112,160714.286
31028,172,,0.3801441,161654.135
31029,173,,0.30555558,162593.985
31030,174,,0.37125224,163533.835
31031,175,,0.291911,164473.684
31032,176,,0.30871218,165413.534
31033,177,,0.39920044,166353.383
31034,178,,0.303351,167293.233
31035,179,,0.28558835,168233.083
31036,180,,0.33572578,169172.932
31037,181,,0.3801281,170112.782
31038,182,,0.31207752,171052.632
31039,183,,0.38264933,171992.481
31040,184,,0.32077774,172932.331
31041,185,,0.32539684,173872.18
31042,186,,0.39445677,174812.03
31043,187,,0.39598602,175751.88
31044,188,,0.3184986,176691.729
31045,189,,0.44543076,177631.579
31046,190,,0.48260662,178571.429
31047,191,,0.3830501,179511.278
31048,192,,0.38426524,180451.128
31049,193,,0.3688762,181390.977
31050,194,,0.3660969,182330.827
31051,195,,0.4214066,183270.677
31052,196,,0.3864954,184210.526
31053,197,,0.45660314,185150.376
31054,198,,0.46625203,186090.226
31055,199,,0.5568116,187030.075
31056,200,,0.42863604,187969.925
31057,201,,0.44909862,188909.774
31058,202,,0.40803903,189849.624
31059,203,,0.5638071,190789.474
31060,204,,0.39914027,191729.323
31061,205,,0.40577483,192669.173
31062,206,,0.5181756,193609.023
31063,207,,0.41309038,194548.872
31064,208,,0.37925178,195488.722
31065,209,,0.5011185,196428.571
31066,210,,0.37344387,197368.421
31067,211,,0.6261023,198308.271
31068,212,,0.44117102,199248.12
31069,213,,0.4513623,200187.97
31070,214,,0.5037943,201127.82
31071,215,,0.35319382,202067.669
31072,216,,0.54980856,203007.519
31073,217,,0.42386833,203947.368
31074,218,,0.46862146,204887.218
31075,219,,0.30755976,205827.068
31076,220,,0.31082508,206766.917
31077,221,,0.39973277,207706.767
31078,222,,0.44960952,208646.617
31079,223,,0.40910432,209586.466
31080,224,,0.41815907,210526.316
31081,225,,0.40754166,211466.165
31082,226,,0.28300098,212406.015
31083,227,,0.3873457,213345.865
31084,228,,0.46296307,214285.714
31085,229,,0.5094463,215225.564
31086,230,,0.47145066,216165.414
31087,231,,0.3901106,217105.263
31088,232,,0.38587266,218045.113
31089,233,,0.33693415,218984.962
31090,234,,0.42604467,219924.812
31091,235,,0.33693418,220864.662
31092,236,,0.35846564,221804.511
31093,237,,0.23129256,222744.361
31094,238,,0.33352628,223684.211
31095,239,,0.44122946,224624.06
31096,240,,0.36263862,225563.91
31097,241,,0.46453777,226503.759
31098,242,,0.6024732,227443.609
31099,243,,0.42782527,228383.459
31100,244,,0.43547922,229323.308
31101,245,,0.35555562,230263.158
31102,246,,0.43456796,231203.008
31103,247,,0.48788297,232142.857
31104,248,,0.35959622,233082.707
31105,249,,0.3803779,234022.556
31106,250,,0.37636167,234962.406
31107,251,,0.457457,235902.256
31108,252,,0.43129864,236842.105
31109,253,,0.39635694,237781.955
31110,254,,0.55647016,238721.805
31111,255,,0.26335353,239661.654
31112,256,,0.38688034,240601.504
31113,257,,0.43236724,241541.353
31114,258,,0.47390583,242481.203
31115,259,,0.4212964,243421.053
31116,260,,0.4569372,244360.902
31117,261,,0.52294695,245300.752
31118,262,,0.30776018,246240.602
31119,263,,0.42490736,247180.451
31120,264,,0.29985407,248120.301
31121,265,,0.35185188,249060.15
31122,266,,0.35367858,250000.0
31123,267,,0.4853616,250939.85
31124,268,,0.23242086,251879.699
31125,269,,0.53632593,252819.549
31126,270,,0.30669868,253759.398
31127,271,,0.31342915,254699.248
31128,272,,0.425863,255639.098
31129,273,,0.32312122,256578.947
31130,274,,0.3042328,257518.797
31131,275,,0.41291228,258458.647
31132,276,,0.37724024,259398.496
31133,277,,0.4229174,260338.346
31134,278,,0.5192308,261278.195
31135,279,,0.37169316,262218.045
31136,280,,0.46225083,263157.895
31137,281,,0.35390952,264097.744
31138,282,,0.3787268,265037.594
31139,283,,0.4161091,265977.444
31140,284,,0.4684194,266917.293
31141,285,,0.4636374,267857.143
31142,286,,0.5413582,268796.992
31143,287,,0.43113217,269736.842
31144,288,,0.44223994,270676.692
31145,289,,0.17217818,271616.541
31146,290,,0.351264,272556.391
31147,291,,0.39629635,273496.241
31148,292,,0.29742143,274436.09
31149,293,,0.42180717,275375.94
31150,294,,0.42019403,276315.789
31151,295,,0.49826235,277255.639
31152,296,,0.5720825,278195.489
31153,297,,0.48646137,279135.338
31154,298,,0.32469544,280075.188
31155,299,,0.46146393,281015.038
31156,300,,0.42832354,281954.887
31157,301,,0.30239573,282894.737
31158,302,,0.53813934,283834.586
31159,303,,0.41743827,284774.436
31160,304,,0.51388896,285714.286
31161,305,,0.34389967,286654.135
31162,306,,0.3778247,287593.985
31163,307,,0.47032794,288533.835
31164,308,,0.27138457,289473.684
31165,309,,0.42204306,290413.534
31166,310,,0.27722672,291353.383
31167,311,,0.43029246,292293.233
31168,312,,0.39995196,293233.083
31169,313,,0.39338633,294172.932
31170,314,,0.3789368,295112.782
31171,315,,0.35306823,296052.632
31172,316,,0.2995297,296992.481
31173,317,,0.34886,297932.331
31174,318,,0.4604435,298872.18
31175,319,,0.33003214,299812.03
31176,320,,0.347049,300751.88
31177,321,,0.43613487,301691.729
31178,322,,0.56384027,302631.579
31179,323,,0.463341,303571.429
31180,324,,0.5054127,304511.278
31181,325,,0.4753087,305451.128
31182,326,,0.39546436,306390.977
31183,327,,0.48611116,307330.827
31184,328,,0.51825017,308270.677
31185,329,,0.5227992,309210.526
31186,330,,0.45677012,310150.376
31187,331,,0.48769328,311090.226
31188,332,,0.40211645,312030.075
31189,333,,0.5095716,312969.925
31190,334,,0.40992534,313909.774
31191,335,,0.39337158,314849.624
31192,336,,0.3869678,315789.474
31193,337,,0.24968073,316729.323
31194,338,,0.42443368,317669.173
31195,339,,0.4944716,318609.023
31196,340,,0.4385656,319548.872
31197,341,,0.45292372,320488.722
31198,342,,0.5850481,321428.571
31199,343,,0.31768087,322368.421
31200,344,,0.3038409,323308.271
31201,345,,0.43813136,324248.12
31202,346,,0.33109844,325187.97
31203,347,,0.33870047,326127.82
31204,348,,0.32217476,327067.669
31205,349,,0.3537809,328007.519
31206,350,,0.39739034,328947.368
31207,351,,0.38225678,329887.218
31208,352,,0.39973277,330827.068
31209,353,,0.493027,331766.917
31210,354,,0.3867244,332706.767
31211,355,,0.41599482,333646.617
31212,356,,0.406893,334586.466
31213,357,,0.47212425,335526.316
31214,358,,0.47530872,336466.165
31215,359,,0.3777778,337406.015
31216,360,,0.39905006,338345.865
31217,361,,0.50477,339285.714
31218,362,,0.33167142,340225.564
31219,363,,0.31749704,341165.414
31220,364,,0.44870162,342105.263
31221,365,,0.2661011,343045.113
31222,366,,0.4955301,343984.962
31223,367,,0.45044586,344924.812
31224,368,,0.41783744,345864.662
31225,369,,0.3287038,346804.511
31226,370,,0.61144197,347744.361
31227,371,,0.40511468,348684.211
31228,372,,0.5969849,349624.06
31229,373,,0.3634259,350563.91
31230,374,,0.46722516,351503.759
31231,375,,0.50121254,352443.609
31232,376,,0.490883,353383.459
31233,377,,0.5451443,354323.308
31234,378,,0.42533812,355263.158
31235,379,,0.42714185,356203.008
31236,380,,0.4500562,357142.857
31237,381,,0.35773075,358082.707
31238,382,,0.45537162,359022.556
31239,383,,0.33501688,359962.406
31240,384,,0.4325786,360902.256
31241,385,,0.3906771,361842.105
31242,386,,0.57583773,362781.955
31243,387,,0.38413337,363721.805
31244,388,,0.44995597,364661.654
31245,389,,0.4346935,365601.504
31246,390,,0.32771748,366541.353
31247,391,,0.39624423,367481.203
31248,392,,0.5308643,368421.053
31249,393,,0.41539583,369360.902
31250,394,,0.4534833,370300.752
31251,395,,0.5573793,371240.602
31252,396,,0.47633746,372180.451
31253,397,,0.53556734,373120.301
31254,398,,0.3407408,374060.15
31255,399,,0.51378226,375000.0
31256,400,,0.4291421,375939.85
31257,401,,0.48242024,376879.699
31258,402,,0.50461674,377819.549
31259,403,,0.59490746,378759.398
31260,404,,0.49759945,379699.248
31261,405,,0.48086813,380639.098
31262,406,,0.5395723,381578.947
31263,407,,0.33531752,382518.797
31264,408,,0.5107454,383458.647
31265,409,,0.490006,384398.496
31266,410,,0.516461,385338.346
31267,411,,0.4311168,386278.195
31268,412,,0.52852285,387218.045
31269,413,,0.60023516,388157.895
31270,414,,0.6726191,389097.744
31271,415,,0.4848619,390037.594
31272,416,,0.5216049,390977.444
31273,417,,0.42346007,391917.293
31274,418,,0.3838499,392857.143
31275,419,,0.5679013,393796.992
31276,420,,0.47774944,394736.842
31277,421,,0.5859054,395676.692
31278,422,,0.52486396,396616.541
31279,423,,0.4200103,397556.391
31280,424,,0.44984573,398496.241
31281,425,,0.43390083,399436.09
31282,426,,0.30733627,400375.94
31283,427,,0.40601122,401315.789
31284,428,,0.3837449,402255.639
31285,429,,0.4268674,403195.489
31286,430,,0.5370371,404135.338
31287,431,,0.54475313,405075.188
31288,432,,0.49202684,406015.038
31289,433,,0.48853618,406954.887
31290,434,,0.33738428,407894.737
31291,435,,0.3424585,408834.586
31292,436,,0.36143702,409774.436
31293,437,,0.3851273,410714.286
31294,438,,0.39658663,411654.135
31295,439,,0.47205976,412593.985
31296,440,,0.38612965,413533.835
31297,441,,0.5432834,414473.684
31298,442,,0.3412931,415413.534
31299,443,,0.3327455,416353.383
31300,444,,0.41557157,417293.233
31301,445,,0.39102566,418233.083
31302,446,,0.4638922,419172.932
31303,447,,0.42982462,420112.782
31304,448,,0.4620812,421052.632
31305,449,,0.43452388,421992.481
31306,450,,0.5148535,422932.331
31307,451,,0.30067396,423872.18
31308,452,,0.40141103,424812.03
31309,453,,0.3320106,425751.88
31310,454,,0.42504418,426691.729
31311,455,,0.42001036,427631.579
31312,456,,0.48045266,428571.429
31313,457,,0.4220185,429511.278
31314,458,,0.48604414,430451.128
31315,459,,0.48086423,431390.977
31316,460,,0.5425486,432330.827
31317,461,,0.3971307,433270.677
31318,462,,0.40496865,434210.526
31319,463,,0.34460828,435150.376
31320,464,,0.40714532,436090.226
31321,465,,0.5138889,437030.075
31322,466,,0.56216943,437969.925
31323,467,,0.292643,438909.774
31324,468,,0.41707727,439849.624
31325,469,,0.30723527,440789.474
31326,470,,0.2434965,441729.323
31327,471,,0.37525946,442669.173
31328,472,,0.23519258,443609.023
31329,473,,0.37902194,444548.872
31330,474,,0.31111956,445488.722
31331,475,,0.38774255,446428.571
31332,476,,0.3417572,447368.421
31333,477,,0.30765995,448308.271
31334,478,,0.44597074,449248.12
31335,479,,0.3014613,450187.97
31336,480,,0.38423645,451127.82
31337,481,,0.2641409,452067.669
31338,482,,0.23743393,453007.519
31339,483,,0.3409138,453947.368
31340,484,,0.3881835,454887.218
31341,485,,0.33467937,455827.068
31342,486,,0.37426516,456766.917
31343,487,,0.33403885,457706.767
31344,488,,0.21728738,458646.617
31345,489,,0.41269845,459586.466
31346,490,,0.30097,460526.316
31347,491,,0.40993798,461466.165
31348,492,,0.47612095,462406.015
31349,493,,0.44240955,463345.865
31350,494,,0.38932985,464285.714
31351,495,,0.34583396,465225.564
31352,496,,0.39699796,466165.414
31353,497,,0.3766034,467105.263
31354,498,,0.25949135,468045.113
31355,499,,0.30264556,468984.962
31356,500,,0.29655352,469924.812
31357,501,,0.4390556,470864.662
31358,502,,0.40354943,471804.511
31359,503,,0.54815197,472744.361
31360,504,,0.5162631,473684.211
31361,505,,0.37132573,474624.06
31362,506,,0.36586675,475563.91
31363,507,,0.26660788,476503.759
31364,508,,0.45035282,477443.609
31365,509,,0.34062853,478383.459
31366,510,,0.4256576,479323.308
31367,511,,0.4420879,480263.158
31368,512,,0.26379815,481203.008
31369,513,,0.4240281,482142.857
31370,514,,0.39920256,483082.707
31371,515,,0.31005296,484022.556
31372,516,,0.318208,484962.406
31373,517,,0.2659547,485902.256
31374,518,,0.2697071,486842.105
31375,519,,0.34712783,487781.955
31376,520,,0.3645043,488721.805
31377,521,,0.28687465,489661.654
31378,522,,0.3397267,490601.504
31379,523,,0.23655204,491541.353
31380,524,,0.4200716,492481.203
31381,525,,0.61442965,493421.053
31382,526,,0.54218113,494360.902
31383,527,,0.45537162,495300.752
31384,528,,0.4433422,496240.602
31385,529,,0.44171506,497180.451
31386,530,,0.2396936,498120.301
31387,531,,0.31106713,499060.15
31388,532,,0.31134266,500000.0
31389,533,,0.32261214,500939.85
31390,534,,0.29747215,501879.699
31391,535,,0.26346803,502819.549
31392,536,,0.29497355,503759.398
31393,537,,0.4779926,504699.248
31394,538,,0.5538165,505639.098
31395,539,,0.43214974,506578.947
31396,540,,0.33564818,507518.797
31397,541,,0.48366296,508458.647
31398,542,,0.5283348,509398.496
31399,543,,0.21857466,510338.346
31400,544,,0.5063425,511278.195
31401,545,,0.3848205,512218.045
31402,546,,0.35633218,513157.895
31403,547,,0.3114582,514097.744
31404,548,,0.6088558,515037.594
31405,549,,0.38444147,515977.444
31406,550,,0.2809272,516917.293
31407,551,,0.44811884,517857.143
31408,552,,0.27597737,518796.992
31409,553,,0.43602702,519736.842
31410,554,,0.22839509,520676.692
31411,555,,0.36864063,521616.541
31412,556,,0.33357516,522556.391
31413,557,,0.41211057,523496.241
31414,558,,0.24961425,524436.09
31415,559,,0.36346272,525375.94
31416,560,,0.27836573,526315.789
31417,561,,0.2417328,527255.639
31418,562,,0.4081607,528195.489
31419,563,,0.3985157,529135.338
31420,564,,0.3320106,530075.188
31421,565,,0.24696448,531015.038
31422,566,,0.33666477,531954.887
31423,567,,0.313786,532894.737
31424,568,,0.23449445,533834.586
31425,569,,0.35939395,534774.436
31426,570,,0.5360083,535714.286
31427,571,,0.31703782,536654.135
31428,572,,0.3253969,537593.985
31429,573,,0.3807436,538533.835
31430,574,,0.25485012,539473.684
31431,575,,0.24524443,540413.534
31432,576,,0.2563933,541353.383
31433,577,,0.4205949,542293.233
31434,578,,0.2888267,543233.083
31435,579,,0.27297676,544172.932
31436,580,,0.30370373,545112.782
31437,581,,0.4388328,546052.632
31438,582,,0.3790124,546992.481
31439,583,,0.26611802,547932.331
31440,584,,0.36643612,548872.18
31441,585,,0.4050495,549812.03
31442,586,,0.42857146,550751.88
31443,587,,0.29702482,551691.729
31444,588,,0.40329224,552631.579
31445,589,,0.40450257,553571.429
31446,590,,0.21543212,554511.278
31447,591,,0.2107584,555451.128
31448,592,,0.2975309,556390.977
31449,593,,0.3719136,557330.827
31450,594,,0.25540128,558270.677
31451,595,,0.38811734,559210.526
31452,596,,0.24832821,560150.376
31453,597,,0.48403117,561090.226
31454,598,,0.2806268,562030.075
31455,599,,0.3631292,562969.925
31456,600,,0.35876977,563909.774
31457,601,,0.3922431,564849.624
31458,602,,0.4952797,565789.474
31459,603,,0.4563693,566729.323
31460,604,,0.23889932,567669.173
31461,605,,0.40658316,568609.023
31462,606,,0.24266687,569548.872
31463,607,,0.24593161,570488.722
31464,608,,0.35975167,571428.571
31465,609,,0.26354596,572368.421
31466,610,,0.36654913,573308.271
31467,611,,0.44444454,574248.12
31468,612,,0.3276015,575187.97
31469,613,,0.3756431,576127.82
31470,614,,0.5181144,577067.669
31471,615,,0.34782618,578007.519
31472,616,,0.33306497,578947.368
31473,617,,0.43138662,579887.218
31474,618,,0.48148155,580827.068
31475,619,,0.33641976,581766.917
31476,620,,0.3957599,582706.767
31477,621,,0.4795175,583646.617
31478,622,,0.542916,584586.466
31479,623,,0.48005703,585526.316
31480,624,,0.40541032,586466.165
31481,625,,0.5886754,587406.015
31482,626,,0.358642,588345.865
31483,627,,0.4759797,589285.714
31484,628,,0.4753087,590225.564
31485,629,,0.41417387,591165.414
31486,630,,0.45473263,592105.263
31487,631,,0.48333344,593045.113
31488,632,,0.37149277,593984.962
31489,633,,0.39652377,594924.812
31490,634,,0.36462328,595864.662
31491,635,,0.43813142,596804.511
31492,636,,0.33564818,597744.361
31493,637,,0.33507785,598684.211
31494,638,,0.41811922,599624.06
31495,639,,0.4886364,600563.91
31496,640,,0.44135815,601503.759
31497,641,,0.37307104,602443.609
31498,642,,0.4679601,603383.459
31499,643,,0.49905047,604323.308
31500,644,,0.36419755,605263.158
31501,645,,0.5012627,606203.008
31502,646,,0.34259266,607142.857
31503,647,,0.38557392,608082.707
31504,648,,0.34259263,609022.556
31505,649,,0.35879636,609962.406
31506,650,,0.4484703,610902.256
31507,651,,0.3955762,611842.105
31508,652,,0.4444445,612781.955
31509,653,,0.41276813,613721.805
31510,654,,0.60390943,614661.654
31511,655,,0.4135803,615601.504
31512,656,,0.32870373,616541.353
31513,657,,0.73765445,617481.203
31514,658,,0.4556195,618421.053
31515,659,,0.46707833,619360.902
31516,660,,0.4834308,620300.752
31517,661,,0.5202823,621240.602
